path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58324280,32408319488590,1200,18467,18498,3493
1,56747569,13818310435364,1243,12301,12301,2763
