path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58096491,7587937247823,1258,12776,12776,2776
1,58102800,8853280704539,1197,17905,17905,3390
