path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4335371,132773505633,1080,7285,7729,499,4338251
1,4358513,128702470996,1187,8094,8570,624,4361040
