path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4375856,165479162604,1094,7137,7612,511,4386327,7610
1,4422505,135344597012,1187,8091,8558,661,4421963,8560
