path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63425300,10807598094656,1258,12858,12858,2755
1,64362307,10624834182708,1198,17788,17788,3469
