path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59122553,10028351463960,1258,17472,17472,3404
1,60175475,10408858023100,1164,13330,13330,2177
