path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62023836,15607458357014,1199,13397,13410,2620
1,61217235,19537589291173,1229,17421,17421,3387
