path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58701271,12075604023559,1240,17642,17642,3331
1,60115643,13646551243794,1167,13375,13383,2315
