path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4272397,129609653641,1093,8843,9029,615,4297249
1,3313385,105939566210,1182,7470,7470,471,3293283
