path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61990760,10772191119883,1258,12801,12801,2706
1,62772582,9385606336662,1197,17870,17870,3430
