path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62096856,20744030427892,1201,13322,13367,2746
1,61308470,21965801008729,1243,17237,17237,3508
