path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4001560,104815723774,1117,9586,9588,635,4009949,9598
1,3696732,146174937382,1176,6828,6828,431,3690886,6818
