path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3957066,139924734214,1020,8653,8980,745,3960227
1,3979948,159622801564,1018,8982,9220,699,3996810
