path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4343838,113230222575,1162,8264,8662,726,4345593
1,4223210,114519639253,1116,7476,7654,499,4227233
