path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54424223,15363850362512,1160,17117,17117,3419
1,55214194,17557225514144,1120,15746,15746,3466
