path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3590963,114984515330,974,9245,9257,620,3603485,9261
1,3324112,120374586946,1016,9564,9564,635,3318407,9560
