path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51432901,8238225255325,1201,18427,18427,3611
1,51500221,7750152198009,1244,12353,12353,2867
