path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4231520,170399315665,1027,8473,9075,460,4239694
1,4109167,226565627569,1006,8369,8949,426,4126574
