path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2926489,102263974747,1020,9090,9090,637,2926363,9084
1,2901480,105685173308,999,9480,9480,596,2915284,9486
