path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3223031,89732039100,979,9258,9258,609,3230755
1,3217880,85658210678,1010,9578,9578,639,3210677
