path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3586269,148026066293,1031,8935,8939,605,3593491
1,3364701,110540466972,990,9628,9628,638,3361579
