path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57833153,27189159544418,1153,16122,16151,3738
1,56064420,39414544434822,1136,16585,16592,3204
