path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3966184,100482476611,1111,9581,9584,625,3976137,9591
1,3653223,147456114561,1178,6860,6860,441,3650144,6853
