path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56609190,14894995900634,1145,15610,15610,2983
1,57349106,17239863731855,1140,17198,17198,3774
