path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3979593,101329435252,1106,9616,9619,626,3988340
1,3707241,153685776213,1174,6895,6895,440,3704102
