path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3904532,123283229157,1092,7820,7824,405,3911098
1,3623674,150630754985,1171,8706,8706,580,3623979
