path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2000328,1034393405355,1038,7005,7554,250,1893068
1,2017620,1012697234978,1132,6054,6526,229,1915570
