path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2461828,1523252041716,1034,7356,8137,338,2383332
1,2622696,1643316824930,1145,5771,6376,341,2435467
