path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49691974,38445643059115,1148,15556,16015,3538
1,48582094,31085921476128,1129,16446,16934,3734
