path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3911414,141700463919,987,9101,9241,727,3921479
1,2990931,114401835048,1013,9448,9448,635,2985907
