path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50458184,13408587494934,1144,15610,15610,3014
1,50264384,15004169538204,1138,17251,17251,3999
