path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2888655,1571515562162,1105,8033,8775,427,2780997,8761
1,2892205,1686151747969,1140,5747,6322,324,2783460,6336
