path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3359588,105442365131,1076,8744,8744,470,3370943,8743
1,3341865,92363451490,1190,7842,7842,540,3345141,7843
