path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52015571,50789476591122,1152,15654,15795,3300
1,50228199,37287274622844,1132,16909,17033,3508
