path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57651790,20193426964689,1198,18432,18453,3575
1,57277702,15881601272415,1240,12399,12399,2895
