path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56611345,20396138753175,1137,18669,18698,4172
1,56215910,26563506828998,1148,14134,14134,2838
