path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57719277,9717037488343,1241,17724,17724,3514
1,58525746,9338409665717,1160,13360,13360,2205
