path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4460384,118462425450,1106,6997,7774,390,4469288
1,4492131,101469584007,1165,7626,8349,443,4495096
