path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4147338,181638487685,963,7839,8581,694,4172759
1,4147077,162366859137,1040,8756,9520,806,4144114
