path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4531276,108725614316,1232,6935,7637,408,4533339
1,4509706,104785192194,1085,7603,8277,376,4519583
