path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56997121,10276054548434,1256,17441,17441,3386
1,58129154,9928561636567,1162,13401,13401,2236
