path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57220952,24716151962422,1154,16112,16125,3832
1,55706120,32760236326159,1137,16593,16596,3320
