path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4202657,136826968495,1031,8142,8838,704,4195310
1,4150326,163714567488,1002,8456,9132,642,4163649
