path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55570821,14065475613722,1146,15603,15603,2909
1,55994606,16118219980571,1136,17263,17263,3807
