path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3419854,90989211942,1114,9562,9562,618,3429428
1,3412553,87205789720,1178,6859,6859,441,3406449
