path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56353292,21775550529908,1153,16088,16106,3900
1,54925159,29123671679151,1135,16664,16664,3234
