path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2879358,95377187359,1021,9230,9322,618,2869730
1,2842442,98965216958,1021,8958,9039,609,2857093
