path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3293758,102297094761,1089,7825,7825,396,3307835
1,3285572,101766964691,1181,8655,8655,570,3290521
