path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3914322,124327937002,1018,8918,9183,762,3904611
1,3516956,249129588981,1013,9072,9155,703,3525875
