path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55812645,13960136580180,1141,15657,15657,3114
1,56186494,16048478424000,1140,17221,17221,3915
