path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3466088,160217888880,1052,9438,9447,729,3475863
1,3221887,96917075669,977,9040,9040,589,3216394
