path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4023224,147490819359,1032,8439,8917,737,4027175
1,4072049,155077590774,1009,8808,9176,709,4081069
