path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4402285,134265485195,1169,7889,8437,711,4396275
1,4307399,137214667151,1098,7523,7872,524,4319880
