path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4277867,117194779212,1037,7516,8159,485,4275464
1,4194639,135916091789,1057,8692,9348,519,4192292
