path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55220587,15502676655686,1162,17075,17075,3419
1,56029336,17533670350282,1117,15785,15785,3431
