path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2999101,89747953061,982,9241,9241,617,3006015
1,3002693,89429657289,1004,9621,9621,630,2998625
