path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60933093,10816560410290,1205,16131,16131,3290
1,62163767,11352179534067,1224,14738,14738,2792
