path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4540400,601486854895,1028,7960,8644,561,4538145,8630
1,4553546,634464435129,1011,8637,9300,572,4571847,9314
