path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1510002,305604364946,1033,6478,7041,215,1474279
1,1659684,333635661809,1080,5202,5649,237,1569260
