path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53365282,46805881408882,1165,13554,13822,3019
1,51287201,12463273377946,1265,16530,16902,4076
