path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58346471,17693084495915,1077,14936,14936,2633
1,59905381,15797303734084,1198,17869,17870,4135
