path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4118999,195652685884,1021,8018,8538,299,4118794
1,4215835,197707642997,1016,8969,9524,386,4238483
