path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58105015,31940625440584,1153,16104,16148,3807
1,56872230,45088590518349,1136,16585,16593,3129
