path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4101965,134448180582,995,8096,8719,596,4095315
1,4168995,136246462898,1064,8425,9116,675,4181761
